epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,83,,,,,,,,,,,,,,,,,,,,,,,,,,0.6357119083404541,,0.779381275177002,,0.9010445475578308,,0.9686719179153442,,0.3876786231994629,,0.8389338254928589,,0.9117090106010437,,0.9622623920440674,,0.9895569086074829,,0.7140729427337646,,,,0.801496148109436
,84,,,,,,,,,,,,,,,,,,,,,,,,,,0.6015365123748779,,0.7878522872924805,,0.8876594305038452,,0.9608473777770996,,0.36061811447143555,,0.8609554171562195,,0.9355491399765015,,0.9694458842277527,,0.9916675686836243,,0.7025114893913269,,,,0.8308975100517273
,85,,,,,,,,,,,,,,,,,,,,,,,,,,0.5723876357078552,,0.734742283821106,,0.9195624589920044,,0.9823324680328369,,0.37534862756729126,,0.7901389002799988,,0.8880549073219299,,0.9677344560623169,,0.993697464466095,,0.6233021020889282,,,,0.9778788089752197
,86,,,,,,,,,,,,,,,,,,,,,,,,,,0.5022338628768921,,0.6550397872924805,,0.8379538059234619,,0.9625431299209595,,0.32904374599456787,,0.7965749502182007,,0.9004340767860413,,0.9581605195999146,,0.9887124300003052,,0.6384395360946655,,,,0.9685500264167786
,87,,,,,,,,,,,,,,,,,,,,,,,,,,0.5050406455993652,,0.696660578250885,,0.7899050712585449,,0.8512847423553467,,0.3256606161594391,,0.8365985751152039,,0.9237138032913208,,0.9694051146507263,,0.991771936416626,,0.6556254029273987,,,,0.894652247428894
,88,,,,,,,,,,,,,,,,,,,,,,,,,,0.4487859308719635,,0.5761536359786987,,0.7065446972846985,,0.794326901435852,,0.27677321434020996,,0.8830977082252502,,0.9438877105712891,,0.9734887480735779,,0.9908978343009949,,0.7809424996376038,,,,0.6416723132133484
,89,,,,,,,,,,,,,,,,,,,,,,,,,,0.5610371828079224,,0.711841881275177,,0.8788663744926453,,0.9632728099822998,,0.3613273501396179,,0.7889308333396912,,0.8745679259300232,,0.9469633102416992,,0.9853394031524658,,0.6686369180679321,,,,0.8869719505310059
,90,,,,,,,,,,,,,,,,,,,,,,,,,,0.5206401348114014,,0.6962637901306152,,0.8256529569625854,,0.9363471865653992,,0.3240874409675598,,0.795904278755188,,0.9019857048988342,,0.9572907090187073,,0.9902223944664001,,0.6442903876304626,,,,0.9414938688278198
,91,,,,,,,,,,,,,,,,,,,,,,,,,,0.49321866035461426,,0.6477198600769043,,0.7916600108146667,,0.8966768980026245,,0.3104158043861389,,0.7892853617668152,,0.8797045350074768,,0.9343085289001465,,0.9768389463424683,,0.6393439769744873,,,,0.9869349598884583
,92,,,,,,,,,,,,,,,,,,,,,,,,,,0.5464629530906677,,0.7726559638977051,,0.8939124345779419,,0.981009840965271,,0.3425431251525879,,0.8760924339294434,,0.9389795660972595,,0.9721015691757202,,0.9954472780227661,,0.780972957611084,,,,0.673698902130127
,93,,,,,,,,,,,,,,,,,,,,,,,,,,0.528226375579834,,0.6673166751861572,,0.7372140884399414,,0.8410225510597229,,0.31568747758865356,,0.885432779788971,,0.9482466578483582,,0.9735071063041687,,0.9891486763954163,,0.7398144602775574,,,,0.6987494826316833
,94,,,,,,,,,,,,,,,,,,,,,,,,,,0.5905550718307495,,0.8136547803878784,,0.9240306615829468,,0.9782789349555969,,0.3305785059928894,,0.839372456073761,,0.9306725263595581,,0.9746003150939941,,0.9941017627716064,,0.6697404980659485,,,,0.8749468922615051
,95,,,,,,,,,,,,,,,,,,,,,,,,,,0.5142464637756348,,0.6670950651168823,,0.8391140699386597,,0.9540282487869263,,0.3185449242591858,,0.8121616244316101,,0.8975832462310791,,0.953052818775177,,0.9864917397499084,,0.6892984509468079,,,,0.8330615758895874
,96,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160651445388794,,0.7213913202285767,,0.8983631730079651,,0.9778894186019897,,0.4109308421611786,,0.7986056208610535,,0.8892334699630737,,0.9537032842636108,,0.9866845607757568,,0.6340527534484863,,,,0.9565427899360657
,97,,,,,,,,,,,,,,,,,,,,,,,,,,0.5576601624488831,,0.7841088175773621,,0.9060211777687073,,0.9763777256011963,,0.3357110023498535,,0.8544042110443115,,0.9319050908088684,,0.9745882749557495,,0.9935364127159119,,0.7109368443489075,,,,0.7421509027481079
,98,,,,,,,,,,,,,,,,,,,,,,,,,,0.5290971994400024,,0.6833183765411377,,0.7850460410118103,,0.9175790548324585,,0.3222919702529907,,0.856292188167572,,0.9362964630126953,,0.9685922861099243,,0.9944741725921631,,0.6931679248809814,,,,0.7904060482978821
,99,,,,,,,,,,,,,,,,,,,,,,,,,,0.5379811525344849,,0.7048779129981995,,0.7808036208152771,,0.9331052303314209,,0.31755393743515015,,0.8140117526054382,,0.9196839928627014,,0.9660273790359497,,0.9908540844917297,,0.657918393611908,,,,0.8835831880569458
,100,,,,,,,,,,,,,,,,,,,,,,,,,,0.5303870439529419,,0.7358068227767944,,0.8886856436729431,,0.9656186103820801,,0.3227941393852234,,0.8482774496078491,,0.9281721115112305,,0.9675183296203613,,0.9925157427787781,,0.7100991606712341,,,,0.7624207139015198
,101,,,,,,,,,,,,,,,,,,,,,,,,,,0.45899084210395813,,0.6417155265808105,,0.7581580877304077,,0.8500949144363403,,0.2936789393424988,,0.788795530796051,,0.8938944935798645,,0.9527928233146667,,0.9930862188339233,,0.5944381356239319,,,,1.0246129035949707
,102,,,,,,,,,,,,,,,,,,,,,,,,,,0.541521430015564,,0.7955729365348816,,0.9116173982620239,,0.9773263335227966,,0.3376231789588928,,0.8273340463638306,,0.9133862853050232,,0.9650865793228149,,0.9923643469810486,,0.693662703037262,,,,0.8429985642433167
,103,,,,,,,,,,,,,,,,,,,,,,,,,,0.4975321292877197,,0.746345043182373,,0.9102164506912231,,0.9773503541946411,,0.31309962272644043,,0.7887586355209351,,0.8874355554580688,,0.9526979327201843,,0.9901036620140076,,0.6221805214881897,,,,0.920123815536499
,104,,,,,,,,,,,,,,,,,,,,,,,,,,0.5456031560897827,,0.6672922372817993,,0.7797427177429199,,0.8646724224090576,,0.3240484595298767,,0.8362649083137512,,0.9143893122673035,,0.961589515209198,,0.9909237623214722,,0.6240991950035095,,,,0.9452208876609802
,105,,,,,,,,,,,,,,,,,,,,,,,,,,0.5684062242507935,,0.7691724300384521,,0.905848503112793,,0.9765702486038208,,0.33286792039871216,,0.8647162914276123,,0.9303754568099976,,0.973517894744873,,0.9944937229156494,,0.7179945111274719,,,,0.7452194690704346
,106,,,,,,,,,,,,,,,,,,,,,,,,,,0.5532629489898682,,0.7225920557975769,,0.801244854927063,,0.9144189953804016,,0.31276756525039673,,0.874123215675354,,0.9452946782112122,,0.9779202342033386,,0.9936642050743103,,0.6815798878669739,,,,0.7333599925041199
,107,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666627883911133,,0.75404953956604,,0.898827075958252,,0.9462944269180298,,0.32410651445388794,,0.843421459197998,,0.9388160109519958,,0.9739436507225037,,0.9908647537231445,,0.66560959815979,,,,0.8402240872383118
,108,,,,,,,,,,,,,,,,,,,,,,,,,,0.4790624976158142,,0.6557409167289734,,0.8041452169418335,,0.9456552863121033,,0.2785274088382721,,0.8040527105331421,,0.8931725025177002,,0.948750376701355,,0.9873400926589966,,0.6708695888519287,,,,0.868161678314209
,109,,,,,,,,,,,,,,,,,,,,,,,,,,0.5137712359428406,,0.6620641946792603,,0.8801047801971436,,0.9540377259254456,,0.31686192750930786,,0.7718351483345032,,0.8804377913475037,,0.9580710530281067,,0.984780490398407,,0.5739684700965881,,,,1.124985694885254
,110,,,,,,,,,,,,,,,,,,,,,,,,,,0.4409615993499756,,0.5690540075302124,,0.7167754173278809,,0.7787377834320068,,0.2646201252937317,,0.8517816066741943,,0.9246661067008972,,0.9788851737976074,,0.9941259026527405,,0.7102603912353516,,,,0.7926324009895325
,111,,,,,,,,,,,,,,,,,,,,,,,,,,0.4884965419769287,,0.638566792011261,,0.8065118789672852,,0.9314477443695068,,0.29725053906440735,,0.7866725325584412,,0.8678963780403137,,0.926782488822937,,0.9754173159599304,,0.580635130405426,,,,1.0561957359313965
,112,,,,,,,,,,,,,,,,,,,,,,,,,,0.5528677105903625,,0.7478322386741638,,0.8506410121917725,,0.9614203572273254,,0.3313080072402954,,0.8937783241271973,,0.9601483345031738,,0.9833608865737915,,0.9965841770172119,,0.7679429054260254,,,,0.6219294667243958
,113,,,,,,,,,,,,,,,,,,,,,,,,,,0.5907195210456848,,0.7833004593849182,,0.8857598304748535,,0.9758111238479614,,0.3672977089881897,,0.8247232437133789,,0.9246512651443481,,0.9652990698814392,,0.9919934272766113,,0.629944384098053,,,,0.9356222748756409
,114,,,,,,,,,,,,,,,,,,,,,,,,,,0.5521219968795776,,0.6837021708488464,,0.8423459529876709,,0.9466496109962463,,0.32688361406326294,,0.839549720287323,,0.9153428077697754,,0.9640536904335022,,0.9907791614532471,,0.6799057126045227,,,,0.8291381001472473
,115,,,,,,,,,,,,,,,,,,,,,,,,,,0.5572469234466553,,0.7027370929718018,,0.8286688327789307,,0.9540824294090271,,0.3526153266429901,,0.8115740418434143,,0.9003387689590454,,0.9519254565238953,,0.9873447418212891,,0.6800558567047119,,,,0.8718691468238831
,116,,,,,,,,,,,,,,,,,,,,,,,,,,0.5480068922042847,,0.6647858619689941,,0.8266605138778687,,0.9482447504997253,,0.362385630607605,,0.7890046834945679,,0.8719598054885864,,0.936564028263092,,0.9826163053512573,,0.6403835415840149,,,,1.0114225149154663
,117,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746559500694275,,0.7162892818450928,,0.874991774559021,,0.9685824513435364,,0.36963027715682983,,0.7968040704727173,,0.8912385702133179,,0.9460950493812561,,0.986901581287384,,0.5738003849983215,,,,1.083593487739563
,118,,,,,,,,,,,,,,,,,,,,,,,,,,0.5200231075286865,,0.6900668144226074,,0.8915532827377319,,0.9595981240272522,,0.31286540627479553,,0.8093079328536987,,0.9079893231391907,,0.9687821269035339,,0.9917644262313843,,0.6426507830619812,,,,0.8929970264434814
,119,,,,,,,,,,,,,,,,,,,,,,,,,,0.5439281463623047,,0.8039373159408569,,0.899200439453125,,0.972894012928009,,0.3078211843967438,,0.8282037377357483,,0.9264082312583923,,0.9633805155754089,,0.9909992218017578,,0.6349037885665894,,,,0.9450346231460571
,120,,,,,,,,,,,,,,,,,,,,,,,,,,0.5107016563415527,,0.6770496368408203,,0.8716698884963989,,0.9609881639480591,,0.31869277358055115,,0.8081541061401367,,0.9002482891082764,,0.9596863389015198,,0.9909360408782959,,0.6538663506507874,,,,0.9195980429649353
,121,,,,,,,,,,,,,,,,,,,,,,,,,,0.5316093564033508,,0.6893482208251953,,0.8648407459259033,,0.9454605579376221,,0.3118535876274109,,0.8705533146858215,,0.9448818564414978,,0.9769631028175354,,0.9949819445610046,,0.7424811124801636,,,,0.6908440589904785
,122,,,,,,,,,,,,,,,,,,,,,,,,,,0.49200502038002014,,0.6132253408432007,,0.7347713708877563,,0.8322281837463379,,0.29582080245018005,,0.8677728772163391,,0.9207989573478699,,0.958900511264801,,0.9844323396682739,,0.7364104390144348,,,,0.7242189049720764
,123,,,,,,,,,,,,,,,,,,,,,,,,,,0.5002704858779907,,0.6253981590270996,,0.7159461975097656,,0.8074450492858887,,0.2829546630382538,,0.879538893699646,,0.9500076174736023,,0.9774685502052307,,0.9937143325805664,,0.7004398703575134,,,,0.7569430470466614
,124,,,,,,,,,,,,,,,,,,,,,,,,,,0.5743007659912109,,0.7334583401679993,,0.7950771450996399,,0.8837206363677979,,0.31094783544540405,,0.8589295148849487,,0.9511362910270691,,0.9736136198043823,,0.9922482371330261,,0.6273475885391235,,,,0.8968262672424316
,125,,,,,,,,,,,,,,,,,,,,,,,,,,0.5188380479812622,,0.688260018825531,,0.8563411235809326,,0.9395009875297546,,0.3168788552284241,,0.7990372180938721,,0.9089148044586182,,0.9595007300376892,,0.9869666695594788,,0.612405002117157,,,,0.9850448966026306
,126,,,,,,,,,,,,,,,,,,,,,,,,,,0.46378979086875916,,0.6076316833496094,,0.7243645191192627,,0.8148843050003052,,0.2875741720199585,,0.8259128332138062,,0.9054418802261353,,0.9534434080123901,,0.9855098724365234,,0.6861302256584167,,,,0.8482108116149902
,127,,,,,,,,,,,,,,,,,,,,,,,,,,0.5326395630836487,,0.6933561563491821,,0.8553066253662109,,0.9549556970596313,,0.32542556524276733,,0.8849802017211914,,0.9353788495063782,,0.970953643321991,,0.9942684173583984,,0.7958389520645142,,,,0.5891132354736328
,128,,,,,,,,,,,,,,,,,,,,,,,,,,0.45018577575683594,,0.636400043964386,,0.7765447497367859,,0.9447640180587769,,0.28383857011795044,,0.8219783902168274,,0.9027071595191956,,0.9486356377601624,,0.9871813654899597,,0.6898852586746216,,,,0.8134900331497192
,129,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264092087745667,,0.6694749593734741,,0.8831849098205566,,0.9784780144691467,,0.3438190519809723,,0.7813841104507446,,0.8736936450004578,,0.9339593648910522,,0.9882678389549255,,0.6388633251190186,,,,0.9539830684661865
,130,,,,,,,,,,,,,,,,,,,,,,,,,,0.5470484495162964,,0.6978394389152527,,0.8928588032722473,,0.9716662764549255,,0.32676321268081665,,0.8443940877914429,,0.9273898005485535,,0.9686957001686096,,0.9935811161994934,,0.6633912920951843,,,,0.842915415763855
,131,,,,,,,,,,,,,,,,,,,,,,,,,,0.49375298619270325,,0.6813943386077881,,0.8436827659606934,,0.9440497756004333,,0.284228652715683,,0.854299008846283,,0.9326512813568115,,0.9692904353141785,,0.9887990355491638,,0.7240893244743347,,,,0.7450295090675354
,132,,,,,,,,,,,,,,,,,,,,,,,,,,0.5629439949989319,,0.6820892095565796,,0.8373737335205078,,0.9440020322799683,,0.36118414998054504,,0.8445395827293396,,0.9100019335746765,,0.9508610367774963,,0.9864668250083923,,0.7020931839942932,,,,0.8408655524253845
,133,,,,,,,,,,,,,,,,,,,,,,,,,,0.5735641717910767,,0.7275198698043823,,0.8466996550559998,,0.9488701224327087,,0.3221801519393921,,0.8614546060562134,,0.93095862865448,,0.9663704633712769,,0.9909195899963379,,0.7024044990539551,,,,0.7764533162117004
,134,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729357600212097,,0.7048069834709167,,0.8978431820869446,,0.9664508104324341,,0.3685033917427063,,0.8864502906799316,,0.939483642578125,,0.9723612666130066,,0.9906965494155884,,0.7627824544906616,,,,0.6647497415542603
,135,,,,,,,,,,,,,,,,,,,,,,,,,,0.6118568778038025,,0.8003599047660828,,0.9029238820075989,,0.9798786044120789,,0.3855264484882355,,0.8980986475944519,,0.9465269446372986,,0.9735776782035828,,0.9951062798500061,,0.7706530690193176,,,,0.6161928772926331
,136,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345722436904907,,0.7108557820320129,,0.7898102402687073,,0.8369988203048706,,0.298936665058136,,0.8247753977775574,,0.9366543889045715,,0.9760939478874207,,0.9924812912940979,,0.637833833694458,,,,0.8785099983215332
,137,,,,,,,,,,,,,,,,,,,,,,,,,,0.5044702887535095,,0.6556860208511353,,0.7952666282653809,,0.9269609451293945,,0.3080803155899048,,0.8540119528770447,,0.9346604347229004,,0.9711399078369141,,0.9930877685546875,,0.7258556485176086,,,,0.743276834487915
,138,,,,,,,,,,,,,,,,,,,,,,,,,,0.5244269967079163,,0.6843011975288391,,0.7948037385940552,,0.939448356628418,,0.3084701895713806,,0.8101127743721008,,0.8994472622871399,,0.952738881111145,,0.9917473793029785,,0.6558436751365662,,,,0.9132319092750549
,139,,,,,,,,,,,,,,,,,,,,,,,,,,0.4886237680912018,,0.6519006490707397,,0.8296998143196106,,0.9322292804718018,,0.2859807312488556,,0.8087595701217651,,0.8960976600646973,,0.9475618004798889,,0.986318051815033,,0.6757445335388184,,,,0.8534862399101257
,140,,,,,,,,,,,,,,,,,,,,,,,,,,0.5263166427612305,,0.6871522068977356,,0.8089801669120789,,0.9318458437919617,,0.3201906085014343,,0.8091658353805542,,0.9033249020576477,,0.9627553224563599,,0.9918784499168396,,0.6305561065673828,,,,0.889194130897522
,141,,,,,,,,,,,,,,,,,,,,,,,,,,0.5646787881851196,,0.7661612033843994,,0.8904300332069397,,0.9720574021339417,,0.32971179485321045,,0.8793632388114929,,0.9382887482643127,,0.9693008661270142,,0.9926812648773193,,0.738806962966919,,,,0.6900418400764465
,142,,,,,,,,,,,,,,,,,,,,,,,,,,0.49441957473754883,,0.6598398089408875,,0.8884211778640747,,0.9506504535675049,,0.3118388056755066,,0.8385912179946899,,0.9159746766090393,,0.956005334854126,,0.9870273470878601,,0.7083361148834229,,,,0.8052452206611633
,143,,,,,,,,,,,,,,,,,,,,,,,,,,0.5754530429840088,,0.6962462663650513,,0.8167582154273987,,0.8952529430389404,,0.3363632559776306,,0.827765166759491,,0.8980162143707275,,0.9634337425231934,,0.9922497272491455,,0.6490724086761475,,,,0.9210911393165588
,144,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830234289169312,,0.7694119215011597,,0.9344334006309509,,0.9849629998207092,,0.3599443733692169,,0.797979474067688,,0.8938046097755432,,0.9571535587310791,,0.9906005859375,,0.6192285418510437,,,,0.9593785405158997
,145,,,,,,,,,,,,,,,,,,,,,,,,,,0.48405781388282776,,0.6890231966972351,,0.8898054361343384,,0.9713778495788574,,0.31485098600387573,,0.8020344376564026,,0.8889452815055847,,0.9614586234092712,,0.9930670261383057,,0.7090975046157837,,,,0.7918819189071655
,146,,,,,,,,,,,,,,,,,,,,,,,,,,0.4926525056362152,,0.6535712480545044,,0.7945709228515625,,0.8396561145782471,,0.29376789927482605,,0.8527008295059204,,0.9241390824317932,,0.9775893092155457,,0.9933818578720093,,0.6927995085716248,,,,0.8265601396560669
,147,,,,,,,,,,,,,,,,,,,,,,,,,,0.5503678917884827,,0.694166898727417,,0.8389735221862793,,0.9568066596984863,,0.3194740414619446,,0.8040911555290222,,0.8965103030204773,,0.9524915218353271,,0.9862415790557861,,0.6180068850517273,,,,1.0026540756225586
,148,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019131541252136,,0.7933305501937866,,0.8847640752792358,,0.9580169916152954,,0.3348054885864258,,0.8551225662231445,,0.9335184693336487,,0.9693500399589539,,0.9897003173828125,,0.6613990664482117,,,,0.851545512676239
,149,,,,,,,,,,,,,,,,,,,,,,,,,,0.5023750066757202,,0.6268470883369446,,0.7351696491241455,,0.8061367869377136,,0.2748350501060486,,0.8481851816177368,,0.9361859560012817,,0.9704971313476562,,0.9884631633758545,,0.6360339522361755,,,,0.9160858988761902
,150,,,,,,,,,,,,,,,,,,,,,,,,,,0.47525158524513245,,0.6228551864624023,,0.7655367851257324,,0.9704486131668091,,0.2759287357330322,,0.8076501488685608,,0.8931788206100464,,0.9580475687980652,,0.9949864745140076,,0.6693049669265747,,,,0.884297251701355
,151,,,,,,,,,,,,,,,,,,,,,,,,,,0.44184306263923645,,0.6123135089874268,,0.7115827202796936,,0.809265673160553,,0.25826889276504517,,0.7985655069351196,,0.9132997989654541,,0.9640339612960815,,0.9969235062599182,,0.6279041171073914,,,,0.9209422469139099
,152,,,,,,,,,,,,,,,,,,,,,,,,,,0.5817132592201233,,0.7677299380302429,,0.9293586015701294,,0.9845066070556641,,0.36866337060928345,,0.8109750151634216,,0.8951743841171265,,0.9546286463737488,,0.9898031949996948,,0.6488943696022034,,,,0.904118537902832
,153,,,,,,,,,,,,,,,,,,,,,,,,,,0.4941141903400421,,0.6362022161483765,,0.6998195648193359,,0.8640232682228088,,0.3022075593471527,,0.7879047989845276,,0.8660677671432495,,0.897395670413971,,0.9624626636505127,,0.6495466828346252,,,,1.0570067167282104
0,459,,,,,,,,,,,,,,,,,,,,,,,,,0.5347352027893066,,0.7014932632446289,,0.8370409607887268,,0.9274985790252686,,0.32443368434906006,,0.8266560435295105,,0.9128315448760986,,0.9613126516342163,,0.9895616769790649,,0.6641777157783508,,0.29416853189468384,0.6641777157783508,0.8707652688026428,
0,459,0.6065085530281067,,0.768813967704773,,0.8771404027938843,,0.932231068611145,,0.3527146279811859,,0.8298396468162537,,0.9184853434562683,,0.9648048281669617,,0.9869918823242188,,0.6642975807189941,,0.33116278052330017,0.6642975807189941,0.8758989572525024,,,,,,,,,,,,,,,,,,,,,,,,,
1,499,,0.6031301021575928,,0.7281945943832397,,0.9334134459495544,,0.9759146571159363,,0.33993279933929443,,0.8814390897750854,,0.9400385618209839,,0.9794871807098389,,0.9938401579856873,,0.7273002862930298,,,,0.6941862106323242,,,,,,,,,,,,,,,,,,,,,,,,
1,549,,0.5966845750808716,,0.7795320153236389,,0.8846362829208374,,0.9326634407043457,,0.37131786346435547,,0.8773903846740723,,0.9306662678718567,,0.9731753468513489,,0.9915799498558044,,0.7596712112426758,,,,0.6607298851013184,,,,,,,,,,,,,,,,,,,,,,,,
1,599,,0.6905869245529175,,0.8841113448143005,,0.9471293091773987,,0.9828740954399109,,0.4341103732585907,,0.7977422475814819,,0.9353616237640381,,0.9745066165924072,,0.9933480620384216,,0.6225193738937378,,,,0.9545480012893677,,,,,,,,,,,,,,,,,,,,,,,,
1,649,,0.5889449119567871,,0.7472366094589233,,0.8449280261993408,,0.8982495069503784,,0.3409273624420166,,0.8594744205474854,,0.9410769939422607,,0.9734989404678345,,0.990436851978302,,0.6616566777229309,,,,0.8737170100212097,,,,,,,,,,,,,,,,,,,,,,,,
1,699,,0.6212090849876404,,0.7307989597320557,,0.8748316764831543,,0.9758127927780151,,0.3430366516113281,,0.8656384944915771,,0.9263381958007812,,0.964619517326355,,0.9896335601806641,,0.6995631456375122,,,,0.7536512017250061,,,,,,,,,,,,,,,,,,,,,,,,
1,749,,0.7012619972229004,,0.8768993616104126,,0.953579843044281,,0.9851950407028198,,0.42705756425857544,,0.8463609218597412,,0.934413492679596,,0.9786534905433655,,0.9950646758079529,,0.6844684481620789,,,,0.8130835890769958,,,,,,,,,,,,,,,,,,,,,,,,
1,799,,0.7026252746582031,,0.8529574871063232,,0.9490628242492676,,0.9823763966560364,,0.4065660834312439,,0.8880738615989685,,0.9477634429931641,,0.9853704571723938,,0.9961041212081909,,0.7327054142951965,,,,0.6830055117607117,,,,,,,,,,,,,,,,,,,,,,,,
1,849,,0.6360642910003662,,0.8328003287315369,,0.900388240814209,,0.9347103834152222,,0.3708725571632385,,0.7832751274108887,,0.9094892740249634,,0.9611125588417053,,0.9820287227630615,,0.5349556803703308,,,,1.1290196180343628,,,,,,,,,,,,,,,,,,,,,,,,
1,899,,0.6275734901428223,,0.7752072215080261,,0.8883377313613892,,0.9352028965950012,,0.3833688795566559,,0.823043704032898,,0.9238507151603699,,0.9723306894302368,,0.9882867932319641,,0.6110603213310242,,,,0.9740408062934875,,,,,,,,,,,,,,,,,,,,,,,,
,154,,,,,,,,,,,,,,,,,,,,,,,,,,0.559222936630249,,0.7380427122116089,,0.8227400183677673,,0.8458846807479858,,0.3122168481349945,,0.8159233927726746,,0.928953230381012,,0.9789605736732483,,0.9929481744766235,,0.5980194211006165,,,,0.9791008830070496
