epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,4474,,,,,,,,,,,,,,,,,,,,,,,,,,0.5946465730667114,,0.6995764374732971,,0.779843270778656,,0.8704191446304321,,0.39194363355636597,,0.8748928308486938,,0.930914044380188,,0.9597382545471191,,0.9821539521217346,,0.7205066084861755,,,,0.7719782590866089
,4475,,,,,,,,,,,,,,,,,,,,,,,,,,0.640403687953949,,0.8256480097770691,,0.9340837001800537,,0.9867839813232422,,0.4457664489746094,,0.9182950854301453,,0.9622145295143127,,0.9854702353477478,,0.9965811371803284,,0.7852558493614197,,,,0.5307139754295349
,4476,,,,,,,,,,,,,,,,,,,,,,,,,,0.6828998327255249,,0.7908611297607422,,0.8480145931243896,,0.8732262849807739,,0.4601355195045471,,0.8870178461074829,,0.9534416198730469,,0.982339084148407,,0.9955233335494995,,0.7034499049186707,,,,0.7173838019371033
,4477,,,,,,,,,,,,,,,,,,,,,,,,,,0.5837529301643372,,0.7275148034095764,,0.8247039318084717,,0.8667348623275757,,0.41213005781173706,,0.8777495622634888,,0.940606951713562,,0.9783082008361816,,0.9965466260910034,,0.7558079957962036,,,,0.6530025005340576
,4478,,,,,,,,,,,,,,,,,,,,,,,,,,0.6682662963867188,,0.7998629808425903,,0.9218167066574097,,0.9797160625457764,,0.4336446523666382,,0.8471931219100952,,0.9250752329826355,,0.9723174571990967,,0.9916803240776062,,0.7208173274993896,,,,0.7278768420219421
,4479,,,,,,,,,,,,,,,,,,,,,,,,,,0.5751018524169922,,0.7422267198562622,,0.8147999048233032,,0.856201708316803,,0.3853466510772705,,0.8574569225311279,,0.9341062903404236,,0.9694316983222961,,0.9895171523094177,,0.7004985809326172,,,,0.8006159663200378
,4480,,,,,,,,,,,,,,,,,,,,,,,,,,0.618882954120636,,0.7472552061080933,,0.8335328102111816,,0.8634132742881775,,0.4346597194671631,,0.9080564975738525,,0.962404727935791,,0.9863530397415161,,0.9941027760505676,,0.7959164977073669,,,,0.5510181784629822
,4481,,,,,,,,,,,,,,,,,,,,,,,,,,0.5777409672737122,,0.6591894626617432,,0.7519670724868774,,0.8456037044525146,,0.36578047275543213,,0.8993136882781982,,0.9467505812644958,,0.9770659804344177,,0.993659257888794,,0.7344228625297546,,,,0.7018651962280273
,4482,,,,,,,,,,,,,,,,,,,,,,,,,,0.769284725189209,,0.8301546573638916,,0.8962374925613403,,0.92535400390625,,0.5234121084213257,,0.8740819096565247,,0.9396148324012756,,0.9765346050262451,,0.9942364692687988,,0.7009435892105103,,,,0.7699356079101562
,4483,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163313984870911,,0.7204583287239075,,0.8149445652961731,,0.8833843469619751,,0.4036194682121277,,0.8671000599861145,,0.9326454401016235,,0.97327721118927,,0.9920604228973389,,0.7272694706916809,,,,0.7616443037986755
,4484,,,,,,,,,,,,,,,,,,,,,,,,,,0.5577556490898132,,0.6931707859039307,,0.7815126180648804,,0.8515664339065552,,0.4042319059371948,,0.8976324796676636,,0.9553941488265991,,0.9781004190444946,,0.9913896918296814,,0.7815830707550049,,,,0.5828173756599426
,4485,,,,,,,,,,,,,,,,,,,,,,,,,,0.7370419502258301,,0.8846104145050049,,0.9548644423484802,,0.9862095713615417,,0.45272591710090637,,0.8719959259033203,,0.9465494155883789,,0.9820896983146667,,0.996890127658844,,0.7006453275680542,,,,0.7695015668869019
,4486,,,,,,,,,,,,,,,,,,,,,,,,,,0.7912744283676147,,0.8643485307693481,,0.9245132207870483,,0.9493439793586731,,0.5248020887374878,,0.8722418546676636,,0.930487334728241,,0.9733321070671082,,0.9935489296913147,,0.6985945105552673,,,,0.832652747631073
,4487,,,,,,,,,,,,,,,,,,,,,,,,,,0.6797221899032593,,0.7856690883636475,,0.8573679327964783,,0.878312349319458,,0.4526708722114563,,0.857588529586792,,0.9351432919502258,,0.9760818481445312,,0.9934921264648438,,0.7068157196044922,,,,0.8038106560707092
,4488,,,,,,,,,,,,,,,,,,,,,,,,,,0.6815224885940552,,0.7956336736679077,,0.8653578162193298,,0.9228816628456116,,0.5069940090179443,,0.8775542974472046,,0.9428820610046387,,0.9708646535873413,,0.98485267162323,,0.7317029237747192,,,,0.7059026956558228
,4489,,,,,,,,,,,,,,,,,,,,,,,,,,0.47792696952819824,,0.63957679271698,,0.7321414947509766,,0.7639999389648438,,0.2816130816936493,,0.8689756393432617,,0.9285405874252319,,0.967793345451355,,0.9824100136756897,,0.7078421711921692,,,,0.8203855156898499
,4490,,,,,,,,,,,,,,,,,,,,,,,,,,0.6157789826393127,,0.7143939137458801,,0.7563841342926025,,0.8368861675262451,,0.4519578218460083,,0.9068695902824402,,0.9588221907615662,,0.9824039340019226,,0.995168149471283,,0.7883591055870056,,,,0.5637338757514954
,4491,,,,,,,,,,,,,,,,,,,,,,,,,,0.6125292778015137,,0.7389378547668457,,0.8072913289070129,,0.8499154448509216,,0.3663731813430786,,0.8791542053222656,,0.9537392258644104,,0.982956051826477,,0.9957790970802307,,0.7056361436843872,,,,0.7389911413192749
,4492,,,,,,,,,,,,,,,,,,,,,,,,,,0.7755617499351501,,0.8866186738014221,,0.9395123720169067,,0.9846690893173218,,0.5060462355613708,,0.9130045771598816,,0.9576643109321594,,0.9806416034698486,,0.9963623285293579,,0.7856432795524597,,,,0.5319252610206604
,4493,,,,,,,,,,,,,,,,,,,,,,,,,,0.6963601112365723,,0.8522616624832153,,0.9458964467048645,,0.991279661655426,,0.487836629152298,,0.9002932906150818,,0.9503154158592224,,0.9821861386299133,,0.9962489008903503,,0.7554916143417358,,,,0.6230854392051697
,4494,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913639903068542,,0.8109093904495239,,0.8606714606285095,,0.8808434009552002,,0.4673561453819275,,0.8931065201759338,,0.9555317163467407,,0.9857660531997681,,0.9957972168922424,,0.7471268773078918,,,,0.6263443231582642
,4495,,,,,,,,,,,,,,,,,,,,,,,,,,0.4732251465320587,,0.5996440649032593,,0.7293545007705688,,0.9707934260368347,,0.322617769241333,,0.8864582180976868,,0.9542253613471985,,0.9776326417922974,,0.9934496879577637,,0.6571866869926453,,,,0.7774842977523804
,4496,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124858617782593,,0.6374945044517517,,0.725116491317749,,0.8599175214767456,,0.29417717456817627,,0.898098886013031,,0.9488515257835388,,0.9797151684761047,,0.9949817061424255,,0.7029927968978882,,,,0.7118626236915588
,4497,,,,,,,,,,,,,,,,,,,,,,,,,,0.6528649926185608,,0.8623812794685364,,0.9541410207748413,,0.996150016784668,,0.3219030797481537,,0.8591260313987732,,0.951347827911377,,0.9838221669197083,,0.9983250498771667,,0.6938146948814392,,,,0.7359491586685181
,4498,,,,,,,,,,,,,,,,,,,,,,,,,,0.7618494033813477,,0.8700088262557983,,0.9487884044647217,,0.9930145740509033,,0.4053541421890259,,0.8876010179519653,,0.9464749693870544,,0.981791079044342,,0.9960835576057434,,0.7311210632324219,,,,0.6859307885169983
,4499,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514012813568115,,0.7892508506774902,,0.927656888961792,,0.9648460149765015,,0.4199816882610321,,0.8992323279380798,,0.9584422707557678,,0.9865607023239136,,0.9958310723304749,,0.7223206758499146,,,,0.7132881283760071
,4500,,,,,,,,,,,,,,,,,,,,,,,,,,0.7363085746765137,,0.8986691236495972,,0.9603718519210815,,0.9969046115875244,,0.432753324508667,,0.8732248544692993,,0.9501094222068787,,0.9835518598556519,,0.9985142946243286,,0.6685779094696045,,,,0.7836041450500488
,4501,,,,,,,,,,,,,,,,,,,,,,,,,,0.5104531645774841,,0.6251188516616821,,0.6947713494300842,,0.8602290153503418,,0.31133729219436646,,0.8760448694229126,,0.9453271627426147,,0.9802090525627136,,0.9964995384216309,,0.6709333658218384,,,,0.7891557216644287
,4502,,,,,,,,,,,,,,,,,,,,,,,,,,0.7046142816543579,,0.7733244895935059,,0.8897985816001892,,0.9643599987030029,,0.4970892667770386,,0.9188560843467712,,0.9642689824104309,,0.9877827763557434,,0.9966560006141663,,0.7507519125938416,,,,0.6252076625823975
,4503,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666364073753357,,0.8295528888702393,,0.8953282833099365,,0.9601403474807739,,0.45049822330474854,,0.9226515293121338,,0.9713727831840515,,0.9914076328277588,,0.9988685250282288,,0.779183030128479,,,,0.5749059915542603
,4504,,,,,,,,,,,,,,,,,,,,,,,,,,0.5119170546531677,,0.6878262162208557,,0.7850658893585205,,0.8628546595573425,,0.32912176847457886,,0.8739795684814453,,0.9349877834320068,,0.9673503637313843,,0.991500973701477,,0.7655959725379944,,,,0.6392388939857483
,4505,,,,,,,,,,,,,,,,,,,,,,,,,,0.6032857894897461,,0.7555097341537476,,0.8294589519500732,,0.9777465462684631,,0.3827644884586334,,0.9132515788078308,,0.9661756753921509,,0.9871711134910583,,0.998473584651947,,0.7393601536750793,,,,0.6138939261436462
,4506,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340562462806702,,0.6695868968963623,,0.7774472236633301,,0.8588617444038391,,0.33514636754989624,,0.9159915447235107,,0.9584912061691284,,0.9779314398765564,,0.9942402243614197,,0.7784655094146729,,,,0.5940565466880798
,4507,,,,,,,,,,,,,,,,,,,,,,,,,,0.6455155611038208,,0.8172457814216614,,0.9240627288818359,,0.9624423384666443,,0.44059687852859497,,0.892907977104187,,0.9555937051773071,,0.9828711748123169,,0.9959539771080017,,0.7259926199913025,,,,0.6596864461898804
,4508,,,,,,,,,,,,,,,,,,,,,,,,,,0.597078800201416,,0.726987361907959,,0.8016245365142822,,0.8414748907089233,,0.3622162342071533,,0.8173099756240845,,0.9196386933326721,,0.9674705266952515,,0.9906617999076843,,0.6178920269012451,,,,0.9775443077087402
,4509,,,,,,,,,,,,,,,,,,,,,,,,,,0.708505392074585,,0.8538652062416077,,0.9365838766098022,,0.9682415723800659,,0.472122460603714,,0.8984635472297668,,0.9610921144485474,,0.9876773953437805,,0.9967516660690308,,0.7359811663627625,,,,0.6688849925994873
,4510,,,,,,,,,,,,,,,,,,,,,,,,,,0.535944938659668,,0.7259093523025513,,0.7740967273712158,,0.7960931062698364,,0.32834792137145996,,0.9326629638671875,,0.9745578169822693,,0.9904854893684387,,0.9977951049804688,,0.7829152345657349,,,,0.542573869228363
,4511,,,,,,,,,,,,,,,,,,,,,,,,,,0.6795698404312134,,0.7904874086380005,,0.9607593417167664,,0.9870259761810303,,0.41885194182395935,,0.9159262776374817,,0.9645467400550842,,0.985183596611023,,0.994620144367218,,0.776483416557312,,,,0.6015048027038574
,4512,,,,,,,,,,,,,,,,,,,,,,,,,,0.5796421766281128,,0.6564796566963196,,0.7346437573432922,,0.7913166880607605,,0.4078148603439331,,0.9045793414115906,,0.9563624262809753,,0.9856545329093933,,0.9953328371047974,,0.7558293342590332,,,,0.636482298374176
,4513,,,,,,,,,,,,,,,,,,,,,,,,,,0.6322793960571289,,0.7950519323348999,,0.8530572652816772,,0.9107934832572937,,0.37319472432136536,,0.8924175500869751,,0.9540914297103882,,0.9872573614120483,,0.9975748658180237,,0.7189986109733582,,,,0.7269062995910645
,4514,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160622239112854,,0.7448766231536865,,0.9502936005592346,,0.987949788570404,,0.346481591463089,,0.8849727511405945,,0.9555388689041138,,0.9845924973487854,,0.9967179298400879,,0.7405156493186951,,,,0.6908985376358032
,4515,,,,,,,,,,,,,,,,,,,,,,,,,,0.7274916172027588,,0.8634787201881409,,0.9796160459518433,,0.9965609312057495,,0.4327749013900757,,0.9139959216117859,,0.9782512187957764,,0.9961443543434143,,0.9992386102676392,,0.7587716579437256,,,,0.6017802953720093
,4516,,,,,,,,,,,,,,,,,,,,,,,,,,0.5690171718597412,,0.7505978345870972,,0.8068526387214661,,0.8752881288528442,,0.3998192548751831,,0.8538895845413208,,0.9295827746391296,,0.97394859790802,,0.9888973832130432,,0.7079192996025085,,,,0.7684575319290161
,4517,,,,,,,,,,,,,,,,,,,,,,,,,,0.6054021120071411,,0.7250117063522339,,0.8327741622924805,,0.9249288439750671,,0.35679981112480164,,0.9007712602615356,,0.9504929184913635,,0.9777905344963074,,0.9908891320228577,,0.7375750541687012,,,,0.6612004637718201
,4518,,,,,,,,,,,,,,,,,,,,,,,,,,0.6914066672325134,,0.839202880859375,,0.9262392520904541,,0.9855629801750183,,0.43722712993621826,,0.9369404911994934,,0.9702801704406738,,0.9872820377349854,,0.9983640313148499,,0.8158534169197083,,,,0.48284244537353516
,4519,,,,,,,,,,,,,,,,,,,,,,,,,,0.5945004820823669,,0.7057802677154541,,0.8087730407714844,,0.8434094190597534,,0.37276631593704224,,0.9311176538467407,,0.9704788327217102,,0.9910082221031189,,0.9973690509796143,,0.8123563528060913,,,,0.5019301772117615
,4520,,,,,,,,,,,,,,,,,,,,,,,,,,0.5994983911514282,,0.700381875038147,,0.7532263398170471,,0.8290655016899109,,0.439392626285553,,0.8731625080108643,,0.9435710906982422,,0.9783915877342224,,0.9947635531425476,,0.7157975435256958,,,,0.739270031452179
,4521,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913974285125732,,0.816418468952179,,0.8479228019714355,,0.8736090660095215,,0.43116527795791626,,0.9062900543212891,,0.9582085013389587,,0.9794725179672241,,0.9921799302101135,,0.7490803599357605,,,,0.6529473662376404
,4522,,,,,,,,,,,,,,,,,,,,,,,,,,0.5512990355491638,,0.7351619005203247,,0.8083303570747375,,0.8753459453582764,,0.37850022315979004,,0.9214063286781311,,0.968558132648468,,0.9876230955123901,,0.9949681758880615,,0.758408784866333,,,,0.6271881461143494
,4523,,,,,,,,,,,,,,,,,,,,,,,,,,0.663061261177063,,0.7977311611175537,,0.8597925305366516,,0.8789784908294678,,0.4198510944843292,,0.8805878162384033,,0.9555985927581787,,0.9863677620887756,,0.9955344796180725,,0.7157635688781738,,,,0.6965764760971069
,4524,,,,,,,,,,,,,,,,,,,,,,,,,,0.6413280963897705,,0.7251909971237183,,0.7627118229866028,,0.901108980178833,,0.4607572555541992,,0.870262622833252,,0.940234899520874,,0.9767919182777405,,0.9905642867088318,,0.7161200046539307,,,,0.735045313835144
,4525,,,,,,,,,,,,,,,,,,,,,,,,,,0.5971120595932007,,0.7032687664031982,,0.7509610652923584,,0.7720156908035278,,0.4526260495185852,,0.8782333135604858,,0.9521329402923584,,0.9813079237937927,,0.9956240057945251,,0.7008928656578064,,,,0.7844666838645935
,4526,,,,,,,,,,,,,,,,,,,,,,,,,,0.7144292593002319,,0.806852400302887,,0.8544526100158691,,0.8750269412994385,,0.44387325644493103,,0.870418131351471,,0.9377601146697998,,0.975462794303894,,0.9868980050086975,,0.6734104752540588,,,,0.7955558896064758
,4527,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942206621170044,,0.7897915840148926,,0.8463829755783081,,0.8696222305297852,,0.4154675602912903,,0.9039297103881836,,0.9561606049537659,,0.9877867698669434,,0.9958184361457825,,0.791191041469574,,,,0.565482497215271
,4528,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579166412353516,,0.6865491271018982,,0.8629401922225952,,0.9518010020256042,,0.32914286851882935,,0.9145642518997192,,0.9652462005615234,,0.9879465103149414,,0.99721759557724,,0.7846741676330566,,,,0.5452675223350525
,4529,,,,,,,,,,,,,,,,,,,,,,,,,,0.6544147729873657,,0.768068790435791,,0.945321261882782,,0.9689244031906128,,0.36242130398750305,,0.8634783029556274,,0.9232496619224548,,0.9691057205200195,,0.9850493669509888,,0.7138559818267822,,,,0.7869604825973511
,4530,,,,,,,,,,,,,,,,,,,,,,,,,,0.6033592224121094,,0.7293751239776611,,0.8371411561965942,,0.90859055519104,,0.33714577555656433,,0.8707371950149536,,0.9395384788513184,,0.971082866191864,,0.9935021996498108,,0.7201412916183472,,,,0.7041482329368591
,4531,,,,,,,,,,,,,,,,,,,,,,,,,,0.5376949906349182,,0.6416333317756653,,0.7491030097007751,,0.8132517337799072,,0.3769647181034088,,0.8818252682685852,,0.9529089331626892,,0.9860652685165405,,0.9969774484634399,,0.7116495966911316,,,,0.7558388710021973
,4532,,,,,,,,,,,,,,,,,,,,,,,,,,0.6804114580154419,,0.7443429231643677,,0.8278388381004333,,0.8773126006126404,,0.5529505014419556,,0.900150716304779,,0.9446597099304199,,0.9722103476524353,,0.9913221597671509,,0.765504002571106,,,,0.6330091953277588
,4533,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622878313064575,,0.7856011986732483,,0.8688588738441467,,0.9792324304580688,,0.4882398843765259,,0.9089176058769226,,0.9602459669113159,,0.9854719638824463,,0.9973829984664917,,0.7374147772789001,,,,0.6641222238540649
,4534,,,,,,,,,,,,,,,,,,,,,,,,,,0.5458061695098877,,0.7330203652381897,,0.8248931765556335,,0.9460456371307373,,0.3980148434638977,,0.9069996476173401,,0.9592732787132263,,0.9802889227867126,,0.9916952848434448,,0.7689578533172607,,,,0.6093519926071167
,4535,,,,,,,,,,,,,,,,,,,,,,,,,,0.7150634527206421,,0.8749234676361084,,0.9482793807983398,,0.9805911779403687,,0.44176554679870605,,0.8802971243858337,,0.9443274736404419,,0.9764111042022705,,0.9953651428222656,,0.7093682289123535,,,,0.8143098950386047
,4536,,,,,,,,,,,,,,,,,,,,,,,,,,0.6070164442062378,,0.6982914805412292,,0.8570858240127563,,0.9611219763755798,,0.37664276361465454,,0.8517938852310181,,0.9344236254692078,,0.9788280129432678,,0.9932599067687988,,0.6486735939979553,,,,0.8830820918083191
,4537,,,,,,,,,,,,,,,,,,,,,,,,,,0.6223134994506836,,0.730630099773407,,0.8074989318847656,,0.8641856908798218,,0.4229133725166321,,0.8802387714385986,,0.9367286562919617,,0.9750903844833374,,0.9947090148925781,,0.7450546622276306,,,,0.6452158689498901
,4538,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454003810882568,,0.7312268614768982,,0.8070588111877441,,0.8603957295417786,,0.38555726408958435,,0.8274272084236145,,0.9161450266838074,,0.956046462059021,,0.9822816848754883,,0.6525681614875793,,,,0.9239593744277954
,4539,,,,,,,,,,,,,,,,,,,,,,,,,,0.6285571455955505,,0.7198325395584106,,0.7605363130569458,,0.8074807524681091,,0.47110307216644287,,0.8760634064674377,,0.9449363946914673,,0.9830057621002197,,0.9975998997688293,,0.7346247434616089,,,,0.6659961342811584
,4540,,,,,,,,,,,,,,,,,,,,,,,,,,0.8193676471710205,,0.8910365104675293,,0.9435714483261108,,0.9749072194099426,,0.594150185585022,,0.8974557518959045,,0.9459676146507263,,0.9746043086051941,,0.9895471334457397,,0.7582836151123047,,,,0.6385573744773865
,4541,,,,,,,,,,,,,,,,,,,,,,,,,,0.6651235818862915,,0.831631064414978,,0.918236494064331,,0.9503116607666016,,0.3662526607513428,,0.8611741065979004,,0.9317372441291809,,0.9739058613777161,,0.9912197589874268,,0.6977611780166626,,,,0.7683290839195251
,4542,,,,,,,,,,,,,,,,,,,,,,,,,,0.5414832830429077,,0.6819482445716858,,0.7422716021537781,,0.7932820320129395,,0.31231945753097534,,0.8995972275733948,,0.9547290802001953,,0.9788047075271606,,0.9965709447860718,,0.7626040577888489,,,,0.6427747011184692
,4543,,,,,,,,,,,,,,,,,,,,,,,,,,0.5980033874511719,,0.7883861660957336,,0.918539822101593,,0.9741809368133545,,0.4506577253341675,,0.9211584329605103,,0.9705138206481934,,0.9899944067001343,,0.9967079758644104,,0.7904430627822876,,,,0.5338759422302246
,4544,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514649391174316,,0.7837576270103455,,0.9665562510490417,,0.9951749444007874,,0.4125681221485138,,0.9165122509002686,,0.966825544834137,,0.9892417192459106,,0.9978131055831909,,0.7831565141677856,,,,0.5698399543762207
,4545,,,,,,,,,,,,,,,,,,,,,,,,,,0.7490271925926208,,0.8500316143035889,,0.9330430030822754,,0.9824742078781128,,0.43544983863830566,,0.9011699557304382,,0.9533254504203796,,0.9781856536865234,,0.9942082166671753,,0.762316107749939,,,,0.6054529547691345
,4546,,,,,,,,,,,,,,,,,,,,,,,,,,0.544468879699707,,0.6863717436790466,,0.7393877506256104,,0.7810245752334595,,0.3744715750217438,,0.8834901452064514,,0.9511266350746155,,0.9796878695487976,,0.9948322176933289,,0.7248236536979675,,,,0.7394880652427673
,4547,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107245683670044,,0.7086753845214844,,0.840543270111084,,0.8656327128410339,,0.4319419860839844,,0.8996347188949585,,0.9587944149971008,,0.988422155380249,,0.9966544508934021,,0.7697336673736572,,,,0.6263144016265869
,4548,,,,,,,,,,,,,,,,,,,,,,,,,,0.5951516032218933,,0.8407579660415649,,0.9080779552459717,,0.941491961479187,,0.4011882245540619,,0.8737112879753113,,0.9413700103759766,,0.9769971966743469,,0.991908848285675,,0.7226843237876892,,,,0.6964159607887268
,4549,,,,,,,,,,,,,,,,,,,,,,,,,,0.5497539639472961,,0.6556675434112549,,0.7076544761657715,,0.9027766585350037,,0.3370632529258728,,0.8995809555053711,,0.9563317894935608,,0.984195351600647,,0.9927622675895691,,0.7421671748161316,,,,0.6526197195053101
,4550,,,,,,,,,,,,,,,,,,,,,,,,,,0.6785076260566711,,0.7255594730377197,,0.7454624176025391,,0.76282799243927,,0.5031598806381226,,0.9348623752593994,,0.9750118255615234,,0.9899506568908691,,0.9953820109367371,,0.8017922043800354,,,,0.5362460017204285
,4551,,,,,,,,,,,,,,,,,,,,,,,,,,0.6105338335037231,,0.7609415054321289,,0.8379202485084534,,0.8713864088058472,,0.3668215870857239,,0.8767186403274536,,0.9512364864349365,,0.981329619884491,,0.9944338798522949,,0.7191476225852966,,,,0.73446124792099
,4552,,,,,,,,,,,,,,,,,,,,,,,,,,0.7212656736373901,,0.888652503490448,,0.9527748823165894,,0.9861472845077515,,0.5050821304321289,,0.8356530666351318,,0.9266538619995117,,0.9709147214889526,,0.9921462535858154,,0.6684243679046631,,,,0.8605138063430786
,4553,,,,,,,,,,,,,,,,,,,,,,,,,,0.5475475788116455,,0.6724247932434082,,0.7594298124313354,,0.8228087425231934,,0.37914538383483887,,0.8408416509628296,,0.9205922484397888,,0.9671563506126404,,0.9887863397598267,,0.6969760656356812,,,,0.8319969177246094
,4554,,,,,,,,,,,,,,,,,,,,,,,,,,0.6125645041465759,,0.7053138017654419,,0.8160650730133057,,0.9311497807502747,,0.47566795349121094,,0.9095463156700134,,0.959416389465332,,0.9855749607086182,,0.9947963356971741,,0.8120146989822388,,,,0.5119513869285583
,4555,,,,,,,,,,,,,,,,,,,,,,,,,,0.6285400390625,,0.8128836154937744,,0.8661924004554749,,0.8821978569030762,,0.3654124140739441,,0.8968982100486755,,0.957555890083313,,0.9847918152809143,,0.9951543807983398,,0.7517774105072021,,,,0.6263903379440308
,4556,,,,,,,,,,,,,,,,,,,,,,,,,,0.5559675097465515,,0.7255203127861023,,0.8229997754096985,,0.8731241226196289,,0.3485599458217621,,0.8879702687263489,,0.9456849098205566,,0.9794397950172424,,0.9952245950698853,,0.7188987731933594,,,,0.7204725742340088
